1446	26.67401123
1447	26.66500854
1448	26.38900757
1449	25.90499878
1450	25.83099365
1451	25.93099976
1452	26.08898926
1453	26.17599487
1454	27.27301025
1455	27.1619873
1456	27.11199951
1457	27.42599487
1458	27.64599609
1459	27.60400391
1460	26.66900635
1461	26.26098633
1462	26.36999512
1463	27.15701294
1464	27.71099854
1465	28.1789856
1466	28.31100464
1467	28.04901123
1468	27.58200073
1469	27.76998901
1470	27.84899902
1471	27.93301392
1472	27.98001099
1473	27.36199951
1474	27.12298584
1475	27.03201294
1476	27.01300049
1477	25.66799927
1478	25.47799683
1479	24.9710083
1480	24.6619873
1481	24.84899902
1482	25.00100708
1483	24.98800659
1484	24.77301025
1485	24.67098999
1486	24.57199097
1487	24.74499512
1488	27.10998535
1489	27.56399536
1490	27.57501221
1491	27.05300903
1492	26.68600464
1493	25.74398804
1494	24.91900635
1495	24.57800293
1496	24.26300049
1497	23.82699585
1498	23.26300049
1499	24.81600952
1500	25.14401245
1501	25.03601074
1502	25.67599487
1503	26.08200073
1504	26.45901489
1505	26.52301025
1506	26.60501099
1507	26.69900513
1508	26.91799927
1509	26.91101074
1510	26.83401489
1511	27.3380127
1512	26.64898682
1513	25.89498901
1514	25.0249939
1515	24.86599731
1516	24.81600952
1517	22.59500122
1518	23.42700195
1519	23.85198975
1520	24.41101074
1521	24.79998779
1522	25.21099854
1523	22.7170105
1524	23.51300049
1525	24.54699707
1526	24.72799683
1527	24.44900513
1528	24.36499023
1529	24.41699219
1530	24.70700073
1531	26.57400513
1532	27.34799194
1533	27.00100708
1534	26.95300293
1535	27.57998657
1536	27.42098999
1537	26.88198853
1538	26.17599487
1539	25.76098633
1540	24.42599487
1541	24.36599731
1542	23.94000244
1543	24.91799927
1544	25.75500488
1545	25.88198853
1546	26.95401001
1547	27.65100098
1548	27.77700806
1549	27.41900635
1550	27.42700195
1551	27.3460083
1552	26.76300049
1553	26.17199707
1554	25.98800659
1555	26.01199341
1556	26.32901001
1557	26.55999756
1558	26.625
1559	26.47299194
1560	25.81600952
1561	25.29098511
1562	25.94100952
1563	27.20001221
1564	27.23098755
1565	27.2170105
1566	26.86199951
1567	26.78799438
1568	26.80200195
1569	27.08099365
1570	27.60699463
1571	27.6289978
1572	27.12200928
1573	25.87200928
1574	24.94500732
1575	25.12200928
1576	25.50500488
1577	25.60400391
1578	25.77700806
1579	26.14001465
1580	26.18301392
1581	26.70098877
1582	28.22799683
1583	28.25299072
1584	28.06600952
1585	28.12799072
1586	28.67700195
1587	28.83700562
1588	29.23300171
1589	29.4039917
1590	29.48400879
1591	29.61300659
1592	29.71899414
